	13.100278	2.240371	5.147058	4.891082	2.183949	11.946453	7.922971	-8.655505	2.721444	0.547759	1.793762	1.672139	0.674826	-5.607262	-2.106519	6.874612	9.118917	5.327712	-0.970831	0.897626	-25.959791	3.668029	-27.123615	-17.685056	-14.806585	-26.205978	-31.341222	-3.078074	-1.854683	-4.013201	-9.872788	-8.925419	-28.021370	9.013640	-3.451219	3.657139	-3.871065	-10.139714	-14.427596	-22.811033	-19.286750	5.746872	-2.951591	-8.665865	-31.286873	-21.629800	-15.532521	3.140760	-18.609451	4.162819	2.591200	5.584789	14.203128	2.364573	5.250979	-0.964950	-4.454091	0.515597	2.541507	3.991539	-12.133240	-9.747970	12.903728	3.949003	6.807247	0.147470	0.489080	-6.278290	-5.268280	5.816582	12.166042	-23.968934	-26.512350	-32.843016	-19.725018	-8.964688	-25.377513	-5.326457	-32.998673	-40.278597	18.724705	-28.263198	-2.080311	-10.875987	9.775329	-4.461117	5.450117	11.119889	-12.016593	14.025067	1.812728	24.252574	13.529281	10.605053	4.335900	7.515861	9.480147	-1.396586	4.899583	34.460418	4.634594	33.521199	1.409369	0.930223	0.305719	2.528934	10.607007	6.042151	4.205041	0.420626	16.046831	-8.144177	16.419790	19.580826	8.517060	16.224053	3.617331	1.099085	3.881524	13.801580	8.545931	9.099290	7.360271	-2.443617	-0.834917	11.292447	8.304310	15.897178	22.755557	15.240662	16.870690	4.817426	9.605167	6.364197	5.767608	-0.562001	16.336328	17.351271	32.435809	6.863378	39.495960	17.919636	10.857960	14.309520	15.685222	14.304552	5.232501	9.868105	16.675679	7.581308	18.739164	21.159229	10.432430	-2.850853	0.871569	6.221096	-3.204913	-22.096001	-13.018020	-21.447078	-11.308079	2.323177	-11.415248	10.549282	-12.592642	-3.235771	-27.283491	-6.341107	3.385887	-3.295181	-21.454619	-13.572357	-15.219243	-10.750408	-8.454351	5.539506	8.413236	-1.326471	-9.335393	-10.967614	-28.906156	23.702826	10.449543	3.454065	-5.855718	3.078508	6.150820	-5.215949	-0.871690	4.687374	6.650195	21.699507	17.104515	0.551869	5.094220	3.027968	1.925447	0.165111	11.175766	-7.428474	4.528978	-0.707766	-9.182825	-29.451355	3.343138	-27.451469	-20.363411	-10.913959	-2.506782	11.374677	-30.112377	-20.004189	-17.097013	26.310300	-35.637861	8.704581	8.977578	-4.218845	2.255276	-2.323923	0.747779	5.872360	17.489569	15.039904	10.234698	0.859550	-2.126973	1.527104	7.629178	8.036114	3.395406	-0.871027	5.762839	7.091152	2.633651	-4.968624	-2.315329	-6.079608	1.789619	-8.899876	20.469618	28.251081	-9.479210	3.131356	-4.644687	11.176545	15.176100	0.301385	-3.794469	-5.748482	4.548368	-0.118375	7.637963	-8.306178	-1.917122	-11.086374	5.133252	22.333344	7.054806	7.573506	2.254636	8.440330	13.292773	16.267320	7.779629	15.692001	-0.241174	10.762506
	9.454622	-0.344394	-1.637008	3.722380	-1.506621	6.779747	4.496964	-4.646621	0.979270	-1.778208	-1.526232	-1.773189	0.815344	-2.119700	-3.448957	7.666010	6.986106	2.762822	11.379380	-2.204152	-8.287204	14.220341	-29.805739	-16.821640	-16.787718	-21.048333	-29.764844	-1.136950	-2.515692	1.157418	-2.016427	0.751421	-23.289532	7.356290	-6.319614	2.793442	-5.610431	-6.210868	-10.983680	-21.453222	-16.563811	12.792673	3.911965	-6.047822	-25.158691	-20.321267	-10.028349	0.099298	-12.843162	6.336747	2.629836	2.064430	8.804125	7.963899	1.235889	-2.777252	-4.679589	-1.400621	-0.176899	2.499451	-20.003106	-10.960667	9.163622	0.752114	11.536664	-4.537752	1.882901	-0.932699	-3.321241	1.174998	3.194427	-7.484981	-10.422010	-20.100364	-9.272928	7.892386	-8.653412	0.322887	-8.603415	-18.651583	12.955913	-9.631020	-5.578309	-11.151594	9.680005	1.494296	9.688100	10.464724	-8.140872	14.308683	5.005885	19.551055	11.244430	5.359512	0.592056	4.535567	5.084262	7.345743	-0.325981	25.436764	5.766608	24.855902	-0.323185	-3.323741	-2.621412	4.617855	3.914173	3.855770	3.392920	0.340807	10.034881	-8.101937	13.224127	18.707751	3.038055	10.046012	1.158558	-3.281016	-1.555036	12.549287	5.498408	4.575386	4.142127	-6.353780	-4.748854	7.831701	6.883309	8.130249	16.285321	9.288954	12.137690	2.506052	7.463330	-0.322234	4.681179	-3.615009	11.465367	7.137356	24.753456	1.262259	21.380030	15.277882	13.691425	7.825969	7.358190	6.570520	13.198384	4.664457	13.101752	5.141741	14.312990	17.393498	5.930434	3.702744	-0.075567	9.514683	5.871199	-18.572512	-19.076158	-19.975591	-15.999115	-1.547660	-14.396029	9.442797	-7.838601	-4.767807	-20.917614	-6.197442	1.594459	-1.715833	-20.018381	-7.954241	-13.448920	-4.324765	-7.470638	11.190250	10.602931	0.895023	-5.330522	-10.024622	-30.153461	12.814409	8.280340	2.132561	-4.242329	1.191934	5.330660	-4.212534	-0.346773	1.719161	7.199513	18.279289	9.435412	1.449163	3.312105	1.965842	2.367050	0.991532	7.369345	-10.060953	2.178168	-0.004475	-5.878390	-12.362537	10.304969	-18.423170	-2.465935	-4.246571	-1.989697	9.353601	-4.421526	-8.536095	-0.436874	8.957810	-10.408685	11.514746	8.185974	-4.112942	-1.957853	-2.842753	-2.067967	8.000105	15.807925	15.057627	8.336173	0.508251	-3.808794	0.498818	5.252976	6.526359	2.123398	-0.735462	4.081273	4.810885	1.190787	-1.121619	1.301144	-6.586629	2.386112	-10.442744	19.320355	25.357356	-9.975603	3.364900	-5.595395	7.880295	13.299416	3.308749	-5.582006	-5.424303	3.640646	-3.678847	8.501454	-6.858423	-1.040064	-8.169297	2.971637	17.621453	4.190042	3.457189	0.595447	3.967315	7.835677	10.747364	4.037705	12.839866	0.384837	8.873157
	4.491965	-2.945433	-7.224938	1.427138	-2.843577	2.387712	3.189056	2.024557	0.054608	0.063339	-5.106608	-3.221461	1.354202	1.875640	-5.189901	8.744194	3.437672	-0.023516	19.783111	-4.964235	5.534185	21.579666	-28.921984	-14.163459	-18.302478	-16.139819	-26.768823	-0.694748	-3.161495	4.406067	3.022635	7.718358	-17.628350	4.021372	-9.766501	3.033337	-7.660279	-6.409395	-6.566249	-18.781239	-14.542604	17.280722	7.588226	-4.317302	-20.303284	-18.188695	-2.329973	0.883037	-5.627968	6.892848	2.435478	-1.025742	3.239001	13.998735	-2.172711	-4.251724	-5.049544	-3.447230	-2.885439	0.604425	-27.279271	-11.227067	6.967226	-1.552185	14.431358	-9.324694	3.105823	3.387361	-2.881313	-2.890223	-5.418203	10.418764	7.748565	-6.702882	1.622245	27.067563	10.806673	7.373147	19.191557	9.013294	6.103372	11.622708	-7.462177	-11.128396	7.006993	6.980788	11.791843	7.685684	-4.223376	12.207325	6.669945	11.216170	7.840461	-0.299080	-2.561023	0.534892	0.022809	14.263582	-6.645159	14.416581	5.237159	13.980242	-2.713507	-6.343731	-5.966293	6.728255	-1.851477	1.090541	1.970222	0.103837	3.350976	-8.753701	9.405572	17.356751	-2.606830	3.524541	-1.864045	-6.925678	-6.234107	9.814721	1.563440	-0.635077	0.998552	-9.603307	-7.461008	3.463050	4.271698	-1.546343	8.296005	0.863161	5.256483	-0.319738	3.972563	-5.817810	3.120799	-6.160893	5.977647	-1.140349	15.041184	-1.288540	2.439872	12.790215	17.331120	1.316855	2.181111	-1.030589	18.889054	1.763307	9.832762	2.665948	10.797113	11.653910	1.633771	9.461169	-1.096893	12.660841	10.857959	-14.045523	-23.402079	-17.148223	-20.310118	-5.414117	-18.127379	8.109465	-2.775557	-6.219131	-14.612715	-6.536422	-0.697986	-0.994884	-18.212509	-1.906520	-12.450789	3.177530	-7.864678	15.723857	10.121566	1.757753	-3.252011	-8.811557	-30.884489	4.552457	7.371113	0.455809	-2.117702	-0.408859	4.181119	-2.666306	0.241347	-1.473961	9.372219	14.656115	0.880010	2.542949	0.176267	0.502555	3.287816	1.001967	3.294062	-11.748684	-0.609631	0.062214	-1.780749	7.751970	16.640987	-7.488003	15.633846	3.887478	-2.580521	9.188957	23.738890	8.890364	18.787388	-6.069390	19.459096	13.432687	6.710667	-3.860228	-4.281169	-3.515952	-4.800982	9.848470	11.603751	13.102126	5.533534	-0.453854	-5.476631	-0.926790	2.614943	4.186497	-0.256750	-0.725463	2.781224	1.611835	-0.927844	1.341210	4.420927	-7.409598	2.256160	-12.425803	16.018385	19.506056	-9.016388	2.352741	-5.813635	3.163760	9.604753	5.909566	-7.586672	-5.636636	1.698715	-6.987722	8.291118	-4.924631	-0.388400	-4.278932	1.512453	10.649922	1.276011	-1.077033	-0.634056	-0.955977	1.069734	3.913727	-0.525297	8.935782	1.177980	5.372193
	-1.452089	-5.274307	-11.131791	-1.819110	-1.581238	-0.160945	3.971656	10.317641	-0.033852	5.903976	-8.442954	-2.152310	2.329565	6.399102	-7.036873	10.018996	-0.963439	-2.759076	23.677365	-7.207121	14.036908	25.156705	-24.130007	-9.840518	-19.481973	-11.514818	-22.425128	-1.603756	-3.595274	5.676420	4.983124	11.571514	-11.101382	-0.839988	-13.801503	3.958125	-9.898102	-10.383474	-1.174441	-15.373634	-12.896710	18.616265	8.441058	-3.146950	-16.951308	-15.963512	6.763271	5.473924	2.248410	5.366189	1.980162	-3.394521	-1.911535	19.373089	-4.404719	-4.988945	-5.500956	-5.203683	-5.093908	-1.517409	-33.546679	-10.871781	6.251493	-2.826180	14.856264	-13.105732	4.010315	6.254971	-3.273028	-5.367140	-12.927388	27.593018	26.024716	6.517571	12.209672	45.831452	30.316045	14.614390	46.416774	39.068178	-1.162836	32.361748	-7.446821	-10.908474	2.057165	11.158712	11.328172	3.233351	-0.703704	8.066631	6.731132	0.045415	3.674571	-5.893101	-4.906719	-4.248122	-5.473606	18.347264	-13.824538	1.843917	2.848055	1.464154	-5.732323	-7.629422	-9.557141	8.211977	-6.108169	-2.204450	-0.057161	-0.625120	-3.496192	-10.006758	4.848995	14.917452	-8.076302	-3.019440	-5.247046	-9.458768	-9.714513	5.764382	-2.635523	-5.932540	-1.259384	-11.665142	-8.429382	-1.282748	0.746692	-11.995090	-0.629039	-9.786259	-3.338430	-3.821744	-0.640797	-9.555335	1.197631	-7.980266	0.252626	-6.401617	4.166513	-0.501970	-15.030576	11.087943	20.908235	-4.405173	0.921505	-7.543570	21.969630	1.637427	7.362814	0.461770	8.256121	4.414557	-2.237585	13.725057	-2.213652	15.020246	11.448776	-8.695003	-25.102325	-13.133327	-24.061722	-8.725024	-22.591053	6.946099	2.143769	-7.270008	-8.907746	-7.459479	-3.547878	-1.345933	-16.158108	4.070158	-12.153484	11.002300	-9.280410	18.306179	7.152755	1.812193	-3.248722	-7.753012	-31.479648	-0.361404	7.148009	-1.817447	0.516720	-1.574480	2.943033	-0.848144	0.922690	-4.470924	12.359093	11.084331	-7.413088	3.704119	-3.820654	-1.121028	4.322378	0.363705	-0.406360	-12.349172	-3.464546	-0.432463	2.541089	28.797371	21.486237	4.963258	31.938093	12.749761	-3.749695	10.843804	50.105885	29.901095	37.686310	-16.886808	49.523061	14.051460	4.646935	-3.669570	-4.506867	-4.185558	-7.148059	11.000142	5.334140	9.365863	2.173700	-1.775849	-6.801043	-2.701606	-0.074580	1.380496	-3.566407	-0.665110	1.980460	-1.969862	-3.485089	2.225918	6.693358	-8.460656	1.307563	-14.850344	10.910275	11.328285	-6.785073	0.147740	-5.202457	-2.316684	4.208559	7.383606	-9.700993	-6.626048	-1.297871	-9.675385	6.693370	-2.913062	-0.145889	0.193064	0.905739	2.430993	-1.314653	-5.718676	-1.298878	-5.734381	-6.175637	-3.283422	-5.757236	4.277514	1.782536	0.189552
	-7.928311	-7.142554	-13.260086	-5.697750	1.947296	-0.175357	6.335501	18.916997	0.646183	14.811578	-10.996607	1.548187	3.698276	11.452449	-8.646902	11.414734	-5.474328	-5.168544	23.423123	-8.835538	16.725898	25.036978	-15.947206	-4.365373	-20.538356	-7.178705	-16.943647	-3.452391	-3.633707	5.302452	4.281238	12.529590	-3.940355	-6.759268	-18.245567	5.046980	-12.089804	-17.008140	4.907611	-11.914097	-11.237206	16.798529	7.425090	-2.141543	-15.014917	-14.287154	16.326898	13.078390	9.910026	1.726210	1.276958	-4.833187	-6.102422	23.065407	-5.088602	-4.687232	-5.889838	-6.295066	-6.418537	-3.642592	-38.462438	-10.292683	6.605131	-3.078829	12.742005	-15.004914	4.533444	7.507609	-3.639219	-5.579306	-18.841104	42.134833	42.577803	19.026322	21.884340	61.513983	47.106115	20.832744	69.250684	67.447168	-8.050257	49.516073	-5.566499	-10.606560	-4.395466	13.385767	8.353934	-2.124931	1.974143	2.617291	5.420444	-12.603313	-0.804171	-10.898004	-6.425864	-9.484264	-11.153171	19.051109	-21.478479	-11.587096	-1.261551	-11.890016	-9.239125	-7.006721	-13.174993	8.481092	-8.543773	-5.879402	-2.562538	-2.089427	-9.937196	-11.535816	-0.478028	10.980482	-13.059534	-9.268866	-8.787877	-10.659748	-11.793216	0.768173	-6.428345	-10.676860	-2.096247	-12.203000	-7.480200	-5.847919	-3.241387	-21.887744	-9.780311	-22.207245	-12.946543	-8.072431	-6.014188	-11.403135	-0.933776	-8.991579	-5.397429	-8.283458	-6.942587	3.228395	-29.114861	10.547027	23.402224	-8.704847	3.597489	-12.269792	22.529289	4.185153	5.983647	-1.256014	6.465051	-3.731514	-5.609451	15.959494	-3.466385	16.057012	8.003463	-2.893736	-23.892784	-8.385306	-27.164789	-11.092488	-27.621682	6.239824	6.506056	-7.693918	-4.200881	-8.977881	-6.931255	-2.762864	-14.087668	9.355828	-12.339119	18.204469	-11.226070	18.515567	2.448753	1.772662	-5.066637	-7.206814	-32.194372	-1.822693	6.939298	-4.828985	3.579713	-2.256845	1.886559	0.965714	1.703589	-6.772704	15.108814	7.778224	-14.280178	4.810629	-8.025097	-2.621857	5.027602	-0.623442	-3.220281	-12.018929	-6.028637	-1.326991	6.589135	48.800454	24.179699	18.344326	44.849906	21.569236	-4.808364	14.133210	70.733715	51.363184	53.361070	-22.439472	75.222645	13.212415	2.173002	-3.770418	-2.803312	-4.662870	-8.876834	11.119855	-2.101240	4.356555	-1.208866	-3.081792	-7.490109	-4.722124	-2.640938	-1.479589	-7.485444	-0.355002	1.614156	-5.347621	-6.244960	1.607132	7.849080	-9.582912	-0.419625	-17.547040	4.632613	1.910480	-3.636780	-3.023513	-3.814190	-7.713593	-2.440949	7.171287	-11.675072	-8.423363	-5.225305	-11.421292	3.658996	-1.238757	-0.449276	4.787362	1.087499	-5.859904	-3.334328	-10.094567	-1.408907	-9.806325	-12.963349	-9.875328	-11.406253	-0.740849	1.814366	-6.535044
	-14.435430	-8.484923	-13.891582	-9.805315	6.892884	2.502409	9.359517	26.441744	1.939813	25.282867	-12.303890	7.565377	5.340422	16.972841	-9.687695	12.878817	-9.310727	-7.010176	20.131082	-9.858074	14.053472	21.920514	-5.697265	1.460041	-21.686484	-3.160099	-10.704396	-5.669936	-3.177166	3.905878	1.884805	11.339188	3.447209	-13.030612	-22.755324	5.788129	-13.938279	-24.629409	11.159232	-9.087117	-9.245048	12.437118	5.842336	-0.957375	-14.187423	-13.638491	25.456254	22.328162	16.541363	-3.591127	0.386251	-5.241571	-8.907342	24.314192	-4.107137	-3.188081	-6.000607	-6.457100	-6.651152	-5.529085	-41.820317	-9.880299	7.378107	-2.440179	8.588393	-14.553564	4.693243	7.273973	-3.160227	-3.320342	-22.979846	52.747276	56.038432	30.668026	30.248667	72.049029	58.851362	25.107692	84.749726	90.432554	-13.753757	60.677335	-2.172876	-10.318406	-11.224950	13.351665	3.405612	-7.460051	3.450126	-3.152511	3.233341	-25.032045	-5.128403	-14.819040	-7.265685	-14.773992	-16.747051	16.417394	-29.094254	-24.973038	-6.627535	-25.127826	-12.996769	-4.672734	-16.583893	7.130795	-9.149698	-9.686042	-5.308111	-4.381962	-15.424790	-12.876952	-6.474923	5.471448	-17.308024	-14.929186	-12.311068	-10.494731	-12.527227	-4.654165	-9.216209	-14.281955	-1.347808	-11.129162	-4.840360	-9.732206	-7.154540	-29.921382	-18.440959	-35.764352	-22.707978	-13.004527	-11.706283	-11.663640	-3.098607	-9.248658	-10.744752	-7.191841	-17.428406	8.922385	-38.540415	11.216706	23.859281	-11.210672	9.523518	-14.852981	21.044155	8.774192	5.767248	-2.376140	5.016444	-12.158996	-8.533624	15.878624	-4.895856	15.450251	1.445162	2.803492	-20.194722	-3.578274	-29.608432	-12.358342	-32.951340	6.130835	9.989974	-7.391475	-0.743776	-11.015725	-10.727220	-5.033830	-12.345772	13.326654	-12.730893	23.818959	-13.187178	16.443107	-2.811588	2.361285	-8.118228	-7.420235	-33.195087	-0.288024	6.160603	-8.577176	6.928274	-2.499759	1.290531	2.552456	2.556382	-7.868263	16.547981	4.877476	-18.741888	5.781991	-11.738708	-3.701905	4.986230	-1.607965	-4.867105	-11.182666	-8.021284	-2.409410	10.031819	66.235236	24.380379	31.932373	53.433594	29.664794	-5.063967	18.799825	82.740998	70.027917	63.481315	-22.644866	92.750512	11.031951	-0.489050	-4.348892	0.340023	-4.760891	-9.865182	10.038952	-9.507354	-1.183043	-3.972560	-3.936460	-7.352880	-6.849857	-4.980318	-4.003381	-11.597091	0.378023	1.462206	-7.988295	-9.010181	-0.205422	7.742114	-10.592565	-2.757094	-20.225358	-1.997781	-7.408164	-0.044421	-6.798806	-1.853790	-12.149269	-9.641605	4.993854	-13.178784	-10.852175	-9.825820	-12.028254	-0.581197	-0.260084	-1.363904	9.037641	1.794983	-13.082072	-4.694899	-13.812678	-1.096670	-12.738649	-18.407204	-15.045970	-17.135410	-5.707009	0.941641	-14.450629
	-20.490054	-9.353297	-13.596930	-13.722879	12.062209	7.455504	11.862068	31.659702	3.603179	35.547882	-12.083148	15.210099	7.078448	22.794637	-9.902830	14.379092	-11.795580	-8.109504	15.340968	-10.398485	7.219842	16.951959	4.722650	6.699779	-23.068135	0.446404	-4.261260	-7.661370	-2.266040	2.240920	-0.929192	9.076239	10.507021	-18.845509	-26.895535	5.782845	-15.153344	-31.417449	16.918028	-7.479109	-6.787120	6.643921	5.031499	0.590834	-14.084375	-14.305858	33.387209	31.601480	21.517478	-9.755005	-0.586634	-4.637006	-10.080769	22.768763	-1.605484	-0.497892	-5.576369	-5.579074	-5.788305	-6.949042	-43.602969	-9.946603	7.852119	-1.114000	3.349328	-11.770446	4.579824	5.950275	-1.257784	1.114180	-25.466202	58.964423	65.696059	41.642312	37.128077	76.397207	64.116864	27.046654	91.395973	105.346000	-17.573705	64.564961	2.123540	-10.096229	-17.151531	11.155360	-2.609393	-11.867637	3.524152	-8.175096	0.828707	-35.491218	-8.882820	-17.266796	-7.669590	-19.677625	-21.972032	11.089673	-36.080759	-37.279494	-12.535834	-37.241020	-16.703174	-1.165755	-19.564794	4.031228	-8.197792	-13.298869	-7.974812	-7.412132	-19.516371	-13.557293	-12.878429	-1.286242	-20.654506	-19.740331	-15.678789	-9.115507	-12.202042	-9.914607	-10.574219	-16.306307	0.765364	-8.617925	-1.086509	-12.560720	-10.471043	-35.034969	-26.005234	-49.671684	-31.736889	-18.385026	-17.262645	-10.975130	-5.126389	-8.910709	-15.636440	-4.184269	-26.608558	15.227403	-42.806444	12.824342	21.613270	-11.852088	17.492120	-15.294625	18.276378	14.394769	6.592700	-2.878379	3.472545	-20.288521	-11.134487	13.492979	-6.521720	13.169536	-6.928152	7.725795	-15.070225	0.510694	-31.432866	-12.608228	-38.273104	6.610741	12.402802	-6.396749	1.348692	-13.429988	-14.720313	-7.798843	-11.351101	15.481403	-13.089120	27.045843	-14.732986	12.680377	-7.260643	4.147790	-11.616245	-8.514303	-34.627814	3.387914	4.475669	-12.900908	10.386945	-2.407908	1.416531	3.787190	3.418209	-7.315275	15.821175	2.437959	-20.174198	6.600956	-14.341594	-4.083145	3.917960	-2.275802	-5.341816	-10.430477	-9.287696	-3.459333	12.747473	80.223333	22.128559	44.945535	57.534789	36.535514	-3.984942	24.567396	84.849468	83.190921	66.750054	-18.356208	99.783620	7.868610	-3.122206	-5.491451	4.224124	-4.329605	-10.122510	7.815261	-15.609661	-6.406541	-5.482888	-3.935978	-6.343944	-8.937033	-7.075701	-5.886418	-15.448264	1.628333	1.215226	-9.501902	-11.640074	-2.741625	6.377301	-11.324318	-5.435420	-22.554938	-8.126016	-15.293017	3.470289	-10.739920	0.348272	-14.887849	-16.565571	0.922280	-13.894844	-13.579133	-14.737506	-11.478755	-5.559270	-0.222585	-2.869685	12.529636	2.627104	-18.311646	-5.464408	-16.514442	-0.569801	-14.295169	-21.822848	-18.268894	-22.552325	-10.268072	-1.037587	-23.024529
	-25.692849	-9.884390	-13.084605	-17.083083	16.162181	13.769968	12.606797	33.670021	5.304769	43.919972	-10.316307	23.536391	8.705604	28.630830	-9.168803	15.890624	-12.488825	-8.384911	10.632672	-10.680887	-2.144799	11.478993	13.216034	10.470345	-24.697147	3.458826	1.696045	-8.942322	-1.106077	1.019839	-2.877947	6.888733	16.603995	-23.451758	-30.240340	4.822306	-15.524821	-35.754721	21.501761	-7.496740	-3.989750	0.819335	6.057410	2.460263	-14.386517	-16.395899	39.573982	39.389510	24.491624	-15.701592	-1.503354	-3.146035	-9.588515	18.574768	2.046951	3.215700	-4.366188	-3.717502	-4.016455	-7.720115	-44.005284	-10.673611	7.433304	0.679045	-1.773039	-7.132697	4.344840	4.129037	2.260505	7.000995	-26.650226	61.195697	71.547933	52.378706	42.541152	74.759858	62.635377	26.900422	89.349350	111.025218	-19.017766	61.267343	6.557044	-9.936338	-20.979930	7.305350	-8.594664	-14.646075	2.203666	-11.498797	-1.113054	-42.481601	-11.758821	-18.017875	-7.886932	-23.753702	-26.535285	4.208631	-41.834025	-47.450766	-18.146365	-47.272018	-20.033306	2.734497	-21.946951	-0.630627	-6.168505	-16.354311	-10.209279	-10.906298	-21.940888	-13.229712	-19.264058	-8.596912	-23.016900	-23.483663	-18.785769	-6.828369	-11.254970	-14.451054	-10.320001	-16.523862	3.705866	-5.072070	2.978238	-14.124779	-12.786325	-36.586402	-32.070148	-63.040145	-39.256259	-23.821667	-22.276417	-10.141440	-6.872584	-8.193298	-19.965629	-0.711994	-34.039932	20.704524	-42.163257	14.850513	16.460689	-10.846963	26.045301	-13.905137	15.127601	19.885748	8.204491	-2.807342	1.521062	-27.643231	-13.537443	9.110753	-8.325011	9.496802	-15.678357	11.201032	-10.002606	3.145735	-32.694777	-12.132413	-43.305047	7.550596	13.695088	-4.858602	2.080478	-16.041216	-18.622186	-10.635460	-11.521499	15.551642	-13.288507	27.412173	-15.597873	8.196190	-9.627788	7.415170	-14.744195	-10.492725	-36.686404	8.178740	1.894718	-17.494348	13.779958	-2.103585	2.477481	4.663670	4.199496	-4.824576	12.499670	0.449452	-18.419654	7.316233	-15.399171	-3.547532	1.770763	-2.427038	-4.896842	-10.365975	-9.821079	-4.287688	14.808741	90.576551	17.841329	56.629457	57.740760	41.904028	-1.337862	31.164832	77.604719	89.230828	63.160207	-11.148982	95.923821	4.239729	-5.560330	-7.149669	8.082723	-3.287278	-9.787960	4.752217	-19.296787	-10.520900	-5.241027	-2.805222	-4.579165	-10.851604	-8.988867	-6.957299	-18.614310	3.369166	0.562857	-9.700972	-14.047035	-5.470712	3.917485	-11.670221	-8.129189	-24.256652	-13.006152	-20.672885	6.409979	-14.402105	2.389661	-15.483485	-22.411321	-4.619820	-13.619123	-16.198404	-19.538770	-9.958817	-10.661697	-1.219256	-4.860252	14.949722	3.137107	-20.976288	-5.828870	-17.927910	-0.050146	-14.465709	-22.842045	-19.383129	-27.250544	-14.189333	-4.136983	-31.599112
	-29.778996	-10.250162	-13.023586	-19.622595	18.065617	20.213143	10.525847	32.026847	6.636280	49.116931	-7.285015	31.498937	10.017319	34.081845	-7.532210	17.375889	-11.273256	-7.860604	7.258768	-10.990297	-12.339724	6.788868	17.932374	12.120310	-26.438740	5.615524	6.425811	-9.244973	-0.051915	0.755960	-2.968660	5.737291	21.117866	-26.300330	-32.476174	2.923488	-14.979493	-36.576895	24.334100	-9.309968	-1.251608	-3.625474	9.466489	4.364675	-14.945436	-19.862935	43.716844	44.623569	25.426752	-20.351300	-2.212960	-0.981807	-7.602551	12.374416	6.330707	7.650467	-2.180960	-1.079232	-1.659030	-7.730285	-43.416433	-12.087435	5.821684	2.753613	-5.579185	-1.448799	4.189229	2.491850	7.146356	13.349825	-26.991013	60.581245	74.193550	63.340355	46.634341	68.536442	55.353677	25.527274	80.351524	107.989295	-17.866734	52.207385	10.335936	-9.781203	-21.831461	2.638543	-13.479841	-15.428405	-0.287379	-12.463860	-2.042271	-45.011833	-13.585095	-17.049726	-8.086518	-26.602882	-30.144712	-2.792638	-45.809315	-54.538060	-22.642164	-54.412659	-22.683359	6.156924	-23.630553	-6.368393	-3.647534	-18.502535	-11.681133	-14.443093	-22.637247	-11.779883	-25.083369	-15.504281	-24.388279	-25.986524	-21.543024	-4.039914	-10.171010	-17.815791	-8.536063	-14.962173	6.751792	-1.049068	6.493703	-14.391008	-13.889277	-34.457155	-36.479705	-74.937689	-44.708302	-28.803572	-26.433144	-9.930106	-8.233608	-7.312777	-23.635656	1.718679	-39.535118	24.124251	-37.463446	16.653836	8.749833	-8.646860	33.773151	-11.208651	12.473361	24.183139	10.284405	-2.243935	-0.907704	-33.876825	-15.799482	3.292921	-10.239263	4.987835	-23.462456	12.699316	-6.562520	3.775127	-33.434575	-11.343761	-47.836887	8.747666	13.952033	-3.004173	1.554855	-18.666068	-22.109044	-13.151208	-13.173799	13.571694	-13.354360	24.876342	-15.724704	4.128334	-9.013777	12.077328	-16.827827	-13.266536	-39.647137	13.120882	-1.212572	-21.948841	16.957632	-1.683486	4.602751	5.286923	4.800364	-0.334366	6.712117	-1.125771	-13.818366	8.024957	-14.732722	-1.976813	-1.231833	-2.023068	-3.967226	-11.441012	-9.754402	-4.766608	16.415882	97.683478	12.242779	66.338906	55.193564	45.709121	2.735255	38.320738	63.231830	87.911931	53.987291	-2.971555	82.754492	0.707642	-7.718126	-9.135206	11.225207	-1.641509	-9.104428	1.368044	-19.841148	-12.936946	-3.000932	-0.479854	-2.318274	-12.495821	-10.829421	-7.198978	-20.756631	5.432792	-0.716903	-8.620028	-16.175808	-7.905403	0.668118	-11.604268	-10.511242	-25.178968	-16.125170	-22.946790	8.367895	-17.400604	3.866835	-13.873970	-26.548231	-10.921028	-12.341660	-18.329337	-23.800599	-7.841373	-15.249753	-3.174158	-7.155856	16.116568	2.937569	-20.921123	-6.029881	-17.912952	0.286028	-13.450635	-21.468335	-18.594534	-30.856861	-17.380647	-8.155559	-39.467194
